2
0,0,0,61.6252,61.6521,61.6748,61.698,61.4957,61.7373,61.7537,61.7688,61.7838,61.7961,62.0292,61.8179,61.8264,62.2778,62.0623,62.0675,61.8494,61.8526,61.8549,62.0786,62.0791,61.8562,61.855,61.853,61.8503,61.8468,61.8427,61.8379,61.8325,61.8266,61.82,61.813,61.8054,61.7974,61.7889,61.7801,61.549,61.3164,61.3065,61.5194,61.2859,61.2752,61.0411,61.03,60.7952,60.7838,60.5486,60.7618,60.5264,60.5147,60.5029,60.2672,60.7028,60.2436,60.2319,60.2202,59.3106,55.888,52.1601,46.9016,41.977,39.9633,38.4364,36.383,35.3446,34.3006,32.989,32.1957,31.3994,30.8653,30.8612,30.06,31.1181,30.5843,30.3152,30.3115,30.5738,31.3647,31.6255,31.886,32.6709,33.713,34.2304,35.5208,35.776,36.5439,37.5633,38.3237,39.5848,40.0858,39.3305,0,0,0,36.7911,37.811,37.8116,37.558,37.5591,37.5604,37.052,36.7983,0,0,0,0,0,0,0,0,0,40.1256,39.879,39.3799,38.8794,38.8846,38.89,39.1486,39.9115,40.9222,42.1764,43.669,46.3684,48.5476,46.8696,45.4187,42.966,41.9794,41.4876,41.245,40.7509,40.7587,40.7666,40.7745,40.7825,41.0419,41.552,42.0599,42.8165,43.5702,44.5676,45.8045,47.2758,49.2156,53.9571,59.2472,60.3824,60.393,60.4033,60.4133,60.423,60.4324,60.2168,60.0004,60.0086,59.7911,59.5728,59.1267,58.9064,58.458,58.4633,58.6952,59.8308,0,60.0622,62.3,62.0788,0,0,0,0,0,0,0,0
0,0,0,61.8462,61.8733,61.8961,61.9194,61.9391,61.9589,62.1969,62.4333,62.2273,62.2397,62.2509,62.2617,62.2704,62.2778,62.0623,62.2895,62.2938,62.297,62.0773,62.0786,62.3012,62.3009,62.2997,62.2977,62.0728,62.0694,62.0652,62.0605,62.0551,62.0491,62.0426,62.0355,62.0279,62.0199,62.0114,62.0025,61.7718,61.7622,61.9747,61.7421,61.7316,61.4982,61.4873,61.4761,61.2419,61.0073,60.9957,60.9853,60.9735,60.7384,60.7265,60.7147,60.4793,60.4675,60.4557,60.444,60.4323,59.2992,55.6473,50.2605,44.2067,40.467,39.198,37.4094,35.8615,34.5607,33.251,32.4589,31.3994,30.8653,30.5958,29.7935,30.3223,30.0526,30.0492,29.5125,29.5094,29.7732,30.0366,30.2997,30.8274,31.3536,32.1412,32.9251,33.4452,34.2236,35.2568,37.0517,37.5601,39.8347,41.8319,43.3146,44.5407,43.8055,43.0675,41.8306,41.0847,40.836,40.3368,40.3383,40.8403,41.0919,41.5927,42.0922,42.0951,42.5938,43.0914,44.5693,44.5736,43.3503,42.3667,41.377,40.8824,40.1353,40.1405,39.8943,40.1514,40.1572,40.6653,41.1724,42.1764,43.669,45.8822,46.8613,44.9214,43.7001,42.4696,41.2296,40.9866,40.4917,40.2474,40.0028,40.2629,40.2707,40.2785,40.5386,40.7985,41.5593,42.0682,42.825,43.8265,44.8227,46.3023,47.7697,50.6588,57.2013,60.6066,60.6172,60.6275,60.6376,60.6473,60.4324,60.4414,60.2254,60.0086,59.7911,59.7984,59.353,59.133,58.6853,58.4633,58.6952,59.8308,57.7923,60.5119,62.3,61.4105,0,0,0,0,0,0,0,0
0,0,0,62.067,61.8733,61.8961,61.9194,61.9391,61.9589,61.9755,62.4333,62.0057,62.2397,62.2509,62.2617,62.2704,62.2778,62.2842,62.2895,62.2938,62.297,62.5211,62.3007,62.3012,62.3009,62.2997,62.2977,62.295,62.2916,62.2875,62.2827,62.2773,62.0491,62.0426,62.0355,62.2501,62.2421,62.0114,62.0025,61.9942,61.9846,61.9747,61.7421,61.7316,61.7209,61.7099,61.4761,61.2419,61.2305,61.2189,61.2084,61.1966,60.9617,60.7265,60.938,60.7028,60.691,60.6792,60.6674,60.8789,59.7488,56.3361,50.4979,44.2067,40.467,39.198,37.665,36.1194,34.5607,33.251,32.1957,31.3994,30.5999,30.33,29.7935,30.0562,29.7862,29.2488,29.2454,29.2423,29.2395,29.5038,29.5012,30.2972,30.5601,31.0872,31.6126,31.8739,32.3974,33.1807,34.2203,35.2538,36.5375,40.0847,43.8063,45.5157,44.7847,43.8055,43.0678,42.3272,42.0804,41.8334,41.5863,41.8367,42.0869,42.3374,42.34,42.5905,43.0879,44.0754,45.545,45.306,43.8425,42.8618,42.1234,41.6311,41.1374,41.1427,40.8982,40.6534,40.6593,40.9159,41.4223,42.1764,43.4223,45.1504,46.8613,45.4105,43.4532,42.2208,41.4799,40.9866,40.7432,40.2474,40.0028,40.0105,40.0182,40.2785,0,40.7993,41.5593,42.318,42.825,43.8265,44.8227,46.058,47.5275,49.9435,56.2837,60.6066,60.8411,60.6275,60.6376,60.6473,60.6567,60.4414,60.2254,60.2336,60.0164,59.7984,59.5789,59.133,58.6853,58.4633,58.9221,60.5059,57.792,60.5119,62.3,62.9656,0,0,0,0,0,0,0,0
0,0,0,62.067,62.0941,62.1171,62.1406,62.1603,62.1802,62.1969,62.2121,62.2273,62.461,62.4723,62.4832,62.4919,62.4994,62.5058,62.5112,62.5155,62.5188,62.5211,62.744,62.523,62.5227,62.2997,62.5196,62.5169,62.5135,62.5094,62.5046,62.4992,62.2713,62.2648,62.4796,62.472,62.2421,62.2336,62.2247,62.2164,62.2068,62.1968,62.1866,61.954,61.9432,61.9322,61.6987,61.6874,61.6759,61.4417,61.4312,61.4194,61.4075,61.1729,61.161,61.149,61.1371,61.1253,61.1135,61.1017,61.09,58.1589,50.7349,45.6771,40.467,38.9445,37.1533,35.6032,34.0401,32.4637,31.4039,30.3383,29.8012,29.5303,28.7233,28.9879,28.7165,27.9069,27.634,27.6313,27.3588,27.3563,27.6238,27.6216,28.4264,28.9602,29.4922,29.4905,29.7553,30.0198,31.0784,31.868,33.1769,33.6972,35.7661,41.3331,45.0286,44.0508,43.0678,42.3272,41.8322,41.336,41.3374,41.3392,41.3412,41.8413,42.5876,42.8377,43.8263,44.8098,46.9982,47.4845,46.2824,45.5595,44.5885,43.8579,42.6297,41.8906,41.1482,40.6534,40.9098,40.9159,41.1724,41.9276,42.9285,44.1696,45.8902,47.1116,45.6628,43.4611,42.974,41.9872,41.4954,0,0,0,0,0,0,0,0,0,0,44.0739,45.0686,46.5462,47.7697,49.9435,58.3411,60.3824,60.8411,60.8515,60.8615,60.6473,60.6567,60.6658,60.4501,60.2336,60.0164,59.7984,59.8046,59.3593,58.9122,58.6905,59.1488,60.5059,57.792,60.5119,62.9646,64.9427,66.2468,0,0,0,0,0,0,0
0,0,62.046,62.067,62.0941,62.1171,62.1406,62.1603,62.1802,62.6387,62.4333,62.4485,62.461,62.4723,62.7034,62.4919,62.4994,62.5058,62.5112,62.5155,62.5188,62.5211,62.5225,62.523,62.5227,62.5216,62.5196,62.5169,62.5135,62.5094,62.5046,62.4992,62.4932,62.4867,62.4796,62.472,62.464,62.4555,62.4466,62.2164,62.2068,62.1968,62.1866,62.176,62.1653,62.1542,61.921,61.9096,61.6759,61.6642,61.6537,61.6418,61.6299,61.3956,61.3836,61.149,61.1371,61.1253,61.1135,61.1017,61.09,59.7374,52.6193,45.4329,40.2153,38.6907,36.8969,35.3446,34.0401,32.2005,31.1392,30.072,29.5342,28.9951,28.4548,28.4514,27.9099,27.6372,27.0937,26.8202,27.0885,27.0861,26.8131,26.811,27.3498,27.6177,28.6905,28.1523,28.4192,29.2207,29.7526,31.0773,31.6038,32.9148,33.9566,36.7913,43.5598,44.5404,43.5602,42.5747,41.8322,41.336,41.3374,41.3392,41.3412,41.8413,42.5876,43.0846,44.0718,45.2976,47.2392,48.4438,47.7297,46.0454,44.5885,43.3656,42.1337,40.8927,40.1458,40.4026,40.6593,40.6653,40.9222,41.1789,42.184,43.6771,44.9134,46.6273,46.6357,45.427,0,42.7338,41.7455,0,0,0,0,0,0,0,0,0,0,0,0,46.5471,48.2531,50.6588,59.4729,60.8305,60.8411,60.8515,60.8615,60.8713,60.8807,60.6658,60.4501,60.4583,60.2414,59.7984,59.8046,59.5853,59.1388,58.9175,59.1488,60.5059,58.0202,60.5119,62.9646,64.5055,65.3786,0,0,0,0,0,0,0
0,0,62.0433,62.2874,62.3147,62.3378,62.5818,62.3812,62.4012,62.6387,62.6541,62.6695,62.682,62.6933,62.7034,62.7131,62.9416,62.7271,62.7325,62.9579,62.9613,62.7426,62.744,62.7446,62.7442,62.7431,62.7412,62.7385,62.7351,62.731,62.7262,62.7208,62.7148,62.7083,62.7012,62.472,62.464,62.4555,62.4466,62.4382,62.4286,62.4186,62.6298,62.3978,62.387,62.3759,62.3647,62.1316,62.1201,61.8864,61.8747,61.864,61.8521,61.618,61.606,61.594,61.5821,61.5701,61.336,61.3242,61.3125,60.8557,54.2509,47.3766,41.9694,38.4364,36.383,34.8261,33.5179,31.6729,30.874,29.8053,28.7307,28.1893,27.6467,27.6434,27.0997,26.5546,26.5516,26.0055,26.0031,25.7285,25.7264,25.7245,25.9949,26.5363,26.8054,26.533,26.8026,27.3418,28.4167,28.9512,30.0165,31.3394,32.3906,33.175,37.5563,43.0675,44.0512,43.3149,42.5756,41.8334,41.8349,41.8367,41.5901,42.0895,42.5876,42.8377,43.8263,45.541,47.4799,47.7248,45.7972,42.8618,41.377,40.3814,39.8839,39.1324,39.1376,38.89,39.1486,39.1544,39.4131,39.6718,40.6852,41.4432,42.9431,44.185,46.1499,47.6118,47.8618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8208,61.0541,61.0647,61.0751,60.8615,60.8713,60.8807,60.8898,60.6744,60.4583,60.2414,60.0238,60.0299,59.811,59.5911,59.3704,59.6011,60.7303,58.4757,60.9604,62.7434,63.6274,0,0,0,0,0,0,0,0
0,0,62.2581,62.2874,62.5349,62.5581,62.5818,62.6017,62.4012,62.6387,62.6541,62.6695,62.682,62.6933,62.9242,62.7131,62.9416,62.7271,62.7325,62.7369,62.9613,62.9637,62.9652,62.7446,62.9655,62.7431,62.7412,62.7385,62.9564,62.9523,62.9475,62.9421,62.7148,62.7083,62.7012,62.6936,62.6855,62.677,62.6681,62.6597,62.4286,62.6401,62.6298,62.3978,62.387,62.3759,62.3647,62.3533,62.1201,62.1084,62.0965,61.864,61.8521,61.8401,61.606,61.594,61.5821,61.7921,61.5582,61.5464,61.5347,61.0785,55.4066,48.8199,44.1985,38.6907,36.6401,34.8261,33.2562,31.6729,30.6085,29.5382,28.7307,28.4583,27.6467,27.3733,27.0997,26.5546,26.28,25.733,25.4579,25.4558,25.4537,25.4518,25.45,25.9932,26.2632,25.99,26.5317,26.8014,27.6103,28.4157,28.9504,30.0157,31.0749,32.6522,36.791,41.3329,44.0512,43.0685,42.3282,41.8334,41.5863,41.3392,41.3412,41.5927,42.0922,42.5905,43.8263,45.2976,46.9982,46.0352,43.3503,40.8729,40.1256,39.6272,39.3799,38.8794,38.6312,38.3828,38.3882,38.6477,38.6536,39.1664,39.931,40.692,41.9493,43.4454,44.9294,46.6443,48.1025,48.8319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.2385,61.0444,61.0541,61.0647,61.0751,61.0852,61.095,60.8807,60.8898,60.6744,60.4583,60.2414,60.2488,60.0299,60.0363,59.5911,59.3704,59.8267,61.4016,58.7029,60.9604,61.8553,62.301,0,0,0,0,0,0,0,0
0,0,62.6977,62.7273,62.7549,62.5581,62.802,62.822,62.8423,62.8592,62.8746,62.8901,63.1231,63.1346,63.1447,63.1546,63.1622,63.1688,63.1743,63.1787,63.1821,63.1846,63.1861,63.1867,62.9655,63.1853,63.1834,63.1807,63.1773,63.1732,63.1685,62.9421,62.9361,63.1505,62.9225,62.9149,62.9068,62.8983,62.8893,62.881,62.8713,62.8613,62.851,62.8404,62.8296,62.8185,62.5861,62.3533,62.563,62.33,62.3181,62.3074,62.2954,62.0619,62.0498,62.0378,62.0258,61.7921,61.5582,61.5464,61.5347,61.3009,59.9504,54.7038,0,0,35.3498,35.0855,33.5179,31.9369,30.874,29.8053,28.7307,28.1893,27.3765,27.3733,26.8288,26.0108,25.7355,25.733,25.1847,24.909,24.907,24.6313,24.9035,25.4484,25.4467,25.7179,25.7166,25.9875,27.0707,27.6094,28.1465,28.9496,30.2807,31.602,34.9923,39.329,42.8211,43.0685,42.3282,41.5849,41.0882,41.0899,40.8423,41.0945,41.097,42.0951,43.0879,44.5653,44.5693,42.6051,40.8681,40.1211,39.6226,38.8697,38.6212,37.8639,37.8689,37.6192,37.3692,37.885,38.1454,38.4057,39.1734,39.9376,40.6989,41.9566,43.4532,45.1825,46.8954,57.6963,58.3875,57.2632,56.8177,59.9996,0,0,0,0,0,0,0,0,0,60.1172,61.0221,61.2566,61.4906,61.2774,61.0647,61.2984,61.3085,61.3183,61.3278,61.1135,60.8985,60.6827,60.4661,60.4735,60.255,60.2614,60.0422,59.8221,60.5019,61.8476,59.1565,61.4076,62.3,62.5228,0,0,0,0,0,0,0,0
0,0,62.6977,62.7273,62.7549,62.7782,63.0218,62.822,63.0623,63.0793,62.8746,63.1104,63.1231,63.1346,63.1447,63.1546,63.1622,63.1688,63.1743,63.1787,63.1821,63.1846,63.1861,63.1867,63.1864,63.1853,63.1834,63.1807,63.398,63.1732,63.1685,63.1631,63.1571,63.1505,63.1435,63.1358,63.1278,63.1192,63.1103,62.881,62.8713,63.0822,62.851,62.8404,62.8296,62.8185,62.8072,62.7957,62.563,62.5513,62.5394,62.3074,62.2954,62.2834,62.0498,62.0378,61.8041,61.5701,61.336,61.1017,61.09,61.0785,60.398,57.0005,0,0,0,0,33.2562,32.2005,30.874,29.8053,28.9989,28.4583,27.6467,27.3733,26.5575,26.0108,25.7355,25.4602,24.9111,24.909,24.6331,24.6313,24.9035,25.4484,25.4467,25.4453,25.444,25.9875,26.5294,27.3398,27.8777,0,0,0,34.9923,38.5715,42.3265,43.0685,42.3282,41.5849,41.0882,40.34,40.3419,39.8425,40.3469,40.8502,42.0983,43.5841,43.8339,41.8611,40.1165,39.6181,39.118,38.6165,38.3676,37.8639,37.6141,37.1083,0,0,0,0,38.9201,39.9376,40.6989,41.7072,42.9582,44.4469,46.4101,58.1501,58.1611,55.4299,60.8812,61.3384,61.1276,60.9166,0,0,0,0,0,60.3176,60.9992,61.4568,61.6908,61.4795,61.4906,61.5004,61.288,61.2984,61.3085,61.3183,61.3278,61.3369,61.1222,60.6827,60.6905,60.4735,60.4797,60.2614,60.2672,60.2725,60.7263,62.0701,59.6091,61.6307,62.5218,62.5228,0,0,0,0,0,0,0,0
0,0,62.9171,62.9468,63.1938,62.9979,63.0218,63.0419,63.2821,63.0793,63.3148,63.3304,63.3432,63.3547,63.365,63.3748,63.3826,63.3892,63.3947,63.3992,63.4026,63.4051,63.4066,63.4072,63.407,63.4059,63.404,63.4014,63.398,63.3939,63.3892,63.3838,63.3778,63.3712,63.3641,63.3565,63.3484,63.3399,63.1103,63.1019,63.0922,63.3028,63.0719,63.2818,63.0504,63.0393,63.028,63.0164,62.784,62.7723,62.7604,62.7496,62.5166,62.5046,62.2713,61.594,61.3598,60.9024,60.8906,60.4323,60.4208,60.4093,60.398,59.9393,0,0,0,0,0,0,30.3426,30.3383,29.5342,28.7269,27.6467,27.3733,26.5575,26.0108,25.4626,25.4602,24.9111,24.635,24.6331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0769,42.0787,42.3272,41.3348,40.0861,38.8286,38.0703,38.0722,38.0745,38.0768,37.8253,38.5894,38.8455,40.3596,40.1125,39.8652,39.6181,39.118,38.6165,38.3676,38.1184,37.6141,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1902,61.537,61.7707,61.7826,61.5725,61.5845,61.8185,61.8305,61.8425,61.8544,61.8664,61.656,61.6677,61.9016,61.6908,61.7021,61.7132,61.723,61.511,61.5214,61.5316,61.5414,61.3278,61.3369,61.3456,61.1305,60.9146,60.922,60.7041,60.7105,60.7163,60.7216,61.3976,62.7358,59.1565,62.076,63.8465,0,0,0,0,0,0,0,0,0
0,0,62.9254,62.9468,63.1938,62.9979,63.2414,63.2616,63.2821,63.2991,63.3148,63.5501,63.3432,63.3547,63.365,63.3748,63.3826,63.6092,63.6148,63.3992,63.4026,63.6253,63.6269,63.6275,63.6273,63.4059,63.6244,63.4014,63.398,63.3939,63.3892,63.3838,63.3778,63.3712,63.3641,63.3565,63.3484,63.3399,63.3309,63.3225,63.3128,63.3028,63.2924,63.2818,63.2709,63.2598,63.028,63.0164,63.0048,62.993,62.7604,62.7496,62.7375,62.5046,62.0498,61.594,61.1371,60.6792,60.444,60.2086,60.1971,60.1857,60.1744,60.1632,59.0298,0,0,0,0,0,0,0,28.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.329,42.3265,41.5828,40.085,38.3211,37.8148,37.5619,37.5637,37.3112,37.3135,37.5708,37.5736,38.0853,38.5958,39.3576,39.8652,39.6181,39.118,38.8697,38.6212,38.3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8592,61.9805,61.9923,61.7826,61.5725,61.5845,61.8185,61.8305,61.8425,61.8544,61.8664,61.8782,61.89,61.6793,61.9131,61.7021,61.7132,61.723,61.7337,61.5214,61.5316,61.5414,61.5509,61.56,61.3456,61.1305,61.1383,60.922,60.9282,60.9346,60.9404,60.9457,61.6208,62.0701,59.1562,61.8535,63.8465,0,0,0,0,0,0,0,0,0
0,0,63.1361,63.166,63.1938,63.4364,63.2414,63.2616,63.2821,63.5187,63.5344,63.5501,63.563,63.5745,63.5848,63.5948,63.6026,63.6092,63.8346,63.6193,63.6228,63.6253,63.6269,63.6275,63.6273,63.6262,63.6244,63.6217,63.6183,63.6143,63.6095,63.6041,63.5982,63.5916,63.5845,63.5769,63.5688,63.5602,63.5512,63.5428,63.5331,63.5231,63.5127,63.502,63.4911,63.2598,63.2484,63.2369,63.0048,63.2134,62.9811,62.9702,62.9582,62.5046,62.0498,61.3717,60.9142,60.6792,60.2202,59.9846,59.7488,59.288,59.5016,59.4906,59.7042,59.2442,57.4248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2844,36.2861,36.0316,36.0337,36.2929,36.5519,36.8108,37.0696,37.8379,38.6032,39.1136,39.8743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.4025,61.9688,62.2018,61.9923,62.0042,62.0162,61.8065,62.0402,62.0522,62.0643,62.0763,62.0882,61.8782,61.89,61.9016,61.9131,61.9244,62.1576,61.9454,61.9561,61.7441,61.9767,61.7641,61.7736,61.56,61.5687,61.3539,61.3618,61.3692,61.1519,61.1584,61.3877,61.6161,62.2883,61.8476,59.8342,62.2982,63.6265,62.9656,0,0,0,0,0,0,0,0
0,0,63.1361,63.166,63.1938,63.2173,63.2414,63.4809,63.5015,63.5187,63.5344,63.5501,63.563,63.7941,63.5848,63.5948,63.6026,63.6092,63.6148,63.6193,63.6228,63.6253,63.8468,63.8475,63.8473,63.6262,63.6244,63.6217,63.6183,63.6143,63.6095,63.6041,63.5982,63.5916,63.5845,63.5769,63.5688,63.5602,63.5512,63.5428,63.5331,63.5231,63.5127,63.502,63.4911,63.48,63.4686,63.2369,63.2252,63.2134,63.2014,63.1906,62.9582,62.5046,61.8281,61.3717,60.9142,60.4557,59.9962,59.5356,59.2992,59.0628,59.0516,59.2658,59.2549,59.2442,58.5577,56.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2918,62.1901,62.2018,62.2136,62.0042,61.7945,61.8065,62.0402,62.0522,62.0643,62.0763,62.0882,62.1001,62.1119,62.1235,62.1351,62.1464,62.1576,62.1674,61.9561,61.9665,61.9767,61.9866,61.7736,61.7828,61.5687,61.3539,61.5849,61.3692,61.3754,61.3818,61.6108,62.0615,62.7318,0,60.0595,62.2982,62.9646,62.0788,0,0,0,0,0,0,0,0
0,0,63.3548,63.3848,63.4128,63.4364,63.6795,63.6999,63.7206,63.5187,63.7537,63.7695,63.7824,63.7941,63.8044,63.8144,63.8223,63.829,63.8346,63.8392,63.8427,63.8452,63.8468,63.8475,63.8473,63.8462,63.8444,63.8418,64.0581,63.8343,63.8296,63.6041,63.8182,63.8117,63.8045,63.7969,63.7888,63.7803,63.7713,63.5428,63.5331,63.5231,63.5127,63.722,63.4911,63.48,63.4686,63.457,63.4453,63.4335,63.2014,63.1906,62.9582,62.2834,61.606,60.9261,60.4675,60.2319,59.7718,59.5356,59.2992,59.0628,58.8262,58.8152,58.8044,59.0191,59.2337,59.2234,57.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1974,0,0,0,0,0,0,0,0,0,0,0,61.713,62.167,62.1784,62.1901,62.2018,62.2136,62.2256,62.0162,62.0282,62.2616,62.2737,62.2858,62.2978,62.3098,62.3217,62.3335,62.3452,62.1351,62.3681,62.3793,62.3892,62.1782,62.1886,62.1988,62.2087,61.9961,62.0052,61.7915,61.7999,61.5849,61.5923,61.5985,61.8278,62.0562,62.2837,62.7318,0,60.5092,62.076,61.8553,0,0,0,0,0,0,0,0,0
0,0,63.3548,63.3848,63.6315,63.4364,63.6795,63.4809,63.7206,63.5187,63.7537,63.9885,63.7824,63.7941,63.8044,63.8144,63.8223,63.829,63.8346,63.8392,63.8427,63.8452,64.0664,64.0671,63.8473,63.8462,63.8444,63.8418,63.8384,63.8343,63.8296,63.8242,63.8182,63.8117,64.0243,63.7969,63.7888,63.7803,63.7713,63.7628,63.7531,63.743,63.7327,63.722,63.711,63.6999,63.4686,63.457,63.4453,63.4335,63.4215,63.4106,62.7375,62.0619,61.606,60.9261,60.4675,60.2319,59.7718,59.5356,59.2992,59.0628,58.8262,58.8152,58.5787,58.7938,59.2337,59.2234,58.9883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0178,61.1602,60.9467,0,0,0,0,0,0,61.0144,61.691,61.9234,62.3765,62.3878,62.3994,62.411,62.4228,62.2136,62.2256,62.2375,62.0282,62.4828,62.2737,62.2858,62.519,62.3098,62.3217,62.3335,62.3452,62.3567,62.3681,62.3793,62.1674,62.1782,62.1886,62.1988,62.2087,62.2182,62.0052,62.014,61.7999,61.8077,61.8151,61.8214,62.0503,62.0562,62.2837,62.9531,0,60.5092,61.8535,61.6325,0,0,0,0,0,0,0,0,0
0,63.9796,63.3548,63.6034,63.6315,63.6552,63.6795,63.6999,63.9394,63.7379,63.7537,63.9885,64.0015,64.0133,64.0237,64.0338,64.0417,64.0484,64.0541,64.0587,64.0622,64.0648,64.0664,64.0671,64.067,64.0659,64.0641,64.0615,64.0581,64.0541,64.0493,64.044,64.038,64.0314,64.0243,64.0167,64.0086,64,63.991,63.9825,63.9728,63.9627,63.9523,63.9416,63.711,63.6999,63.6885,63.6769,63.6652,63.6533,63.6413,63.4106,62.7375,62.2834,61.606,60.9261,60.4675,60.2319,59.9962,59.5356,59.074,58.8372,58.8262,58.3634,58.3527,58.3421,58.5577,58.9984,59.2132,59.8763,59.6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3837,58.608,58.3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9299,62.2659,62.4949,62.504,62.5133,62.5229,62.5328,62.543,62.5534,62.564,62.5748,62.3653,62.3765,62.3878,62.3994,62.411,62.4228,62.4346,62.2256,62.2375,62.2496,62.4828,62.4949,62.507,62.519,62.531,62.543,62.3335,62.3452,62.3567,62.3681,62.6007,62.3892,62.3999,62.4104,62.4206,62.4305,62.4401,62.2274,62.014,62.0224,62.0302,62.0377,62.0439,62.2726,62.5003,62.9485,62.9531,0,60.5092,62.2982,63.6265,62.9656,0,0,0,0,0,0,0,0
0,0,63.3548,63.6034,63.8498,63.6552,63.6795,63.6999,63.7206,63.9567,63.9727,63.9885,64.0015,64.0133,64.0237,64.0338,64.0417,64.0484,64.0541,64.0587,64.2815,64.2841,64.0664,64.0671,64.067,64.0659,64.0641,64.2809,64.2776,64.0541,64.0493,64.044,64.038,64.0314,64.0243,64.0167,64.0086,64,63.991,63.9825,63.9728,63.9627,63.9523,63.9416,63.9307,63.9195,63.9081,63.8965,63.8847,63.8728,63.8607,63.4106,62.9582,62.2834,61.606,61.149,60.691,60.2319,59.7718,59.5356,59.2992,59.0628,58.6004,58.3634,58.3527,58.3421,58.5577,58.5474,58.9883,59.6523,60.3136,59.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3847,59.7295,59.952,59.9516,59.5048,58.6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.7005,62.2575,62.4862,62.4949,62.724,62.5133,62.5229,62.5328,62.543,62.5534,62.564,62.5748,62.5858,62.3765,62.6084,62.3994,62.411,62.4228,62.4346,62.4466,62.4586,62.4707,62.4828,62.4949,62.507,62.74,62.531,62.764,62.5548,62.5665,62.5781,62.3681,62.6007,62.6106,62.6214,62.4104,62.6421,62.4305,62.4401,62.4493,62.4581,62.2445,62.0302,62.0377,62.2661,62.4945,62.7219,62.9485,62.9531,0,60.5092,62.5201,63.6265,64.0671,0,0,0,0,0,0,0,0
0,63.547,63.7913,63.6034,63.8498,63.6552,63.8981,63.9186,63.9394,63.9567,63.9727,64.2073,64.2204,64.0133,64.2427,64.2528,64.2607,64.2676,64.2733,64.2779,64.2815,64.2841,64.2858,64.2865,64.2863,64.2853,64.2835,64.2809,64.2776,64.2735,64.2688,64.2634,64.2574,64.2509,64.2438,64.2361,64.228,64.2194,63.991,64.2019,64.1922,64.1821,64.1717,63.9416,63.9307,63.9195,63.9081,64.1157,63.8847,63.8728,63.8607,63.6304,63.1785,62.5046,61.8281,61.3717,61.1371,60.4557,59.9962,59.7602,59.2992,59.0628,58.8262,58.5895,58.5787,58.3421,58.3317,58.5474,58.5374,58.9784,59.4183,59.6331,59.6239,58.2652,56.44,56.6594,56.8795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0696,61.9514,62.39,62.1688,61.9477,61.5059,61.2848,61.0638,60.3987,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8995,62.0131,62.4619,62.6896,62.6977,62.7061,62.7149,62.724,62.7333,62.743,62.7529,62.7631,62.7735,62.7841,62.795,62.5858,62.597,62.6084,62.62,62.852,62.6435,62.6554,62.6673,62.6794,62.6915,62.7036,62.7158,62.7279,62.74,62.752,62.764,62.7758,62.7876,62.7992,62.8106,62.8207,62.8317,62.8425,62.6319,62.6421,62.8733,62.6616,62.6708,62.4581,62.4664,62.2524,62.4818,62.7096,62.7161,62.7219,63.1695,63.1741,0,60.7336,62.5201,64.2856,65.1609,0,0,0,0,0,0,0,0
